1680828952.54	0.0	0.0	0.0	0.000356109463227	-0.000356109463227	0.0
1680828952.54	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.55	0.0	0.0	0.0	0.0	0.0	0.000356109463227
1680828952.55	0.0	0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828952.56	0.000356109463227	-0.000356109463227	0.0	0.0	0.000356109463227	0.000356109463227
1680828952.56	0.0	0.0	0.0	-0.000356109463227	0.0	0.0
1680828952.57	0.0	-0.000356109463227	-0.000356109463227	0.0	0.000356109463227	0.000356109463227
1680828952.57	0.0	0.0	0.0	0.0	0.000356109463227	0.000356109463227
1680828952.58	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.58	0.0	0.0	0.0	0.0	-0.000356109463227	-0.000356109463227
1680828952.59	0.0	0.000356109463227	0.0	0.0	-0.000356109463227	-0.000356109463227
1680828952.59	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.6	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.6	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.61	0.0	0.000356109463227	0.0	0.0	0.000356109463227	0.000356109463227
1680828952.61	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.62	0.0	0.0	0.000356109463227	0.0	0.0	0.0
1680828952.62	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.63	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.63	0.000356109463227	0.0	0.000356109463227	0.000356109463227	0.0	0.0
1680828952.64	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.64	0.0	0.0	-0.000356109463227	0.0	0.0	0.0
1680828952.65	0.0	0.000356109463227	0.0	-0.000356109463227	0.0	0.0
1680828952.65	0.0	0.0	0.000356109463227	0.0	0.000356109463227	0.0
1680828952.66	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828952.66	0.0	0.0	0.0	0.0	-0.000356109463227	0.000356109463227
1680828952.67	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.67	0.0	0.0	0.0	0.0	0.0	-0.000356109463227
1680828952.68	0.0	0.000356109463227	-0.000356109463227	0.0	0.0	0.0
1680828952.68	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.69	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.0
1680828952.69	0.0	0.0	0.0	0.000356109463227	-0.000356109463227	-0.000356109463227
1680828952.7	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.7	0.0	0.000356109463227	0.000356109463227	0.0	0.0	0.0
1680828952.71	0.0	0.0	0.0	0.0	-0.000356109463227	0.0
1680828952.71	0.0	0.000356109463227	0.0	0.0	0.0	0.0
1680828952.72	0.0	0.0	0.0	-0.000356109463227	0.000356109463227	0.0
1680828952.72	0.0	-0.000356109463227	0.0	0.0	0.0	0.0
1680828952.73	0.0	-0.000356109463227	0.0	0.0	0.0	0.000356109463227
1680828952.73	0.0	-0.000356109463227	0.0	0.0	0.000356109463227	0.000356109463227
1680828952.74	0.0	-0.000356109463227	0.0	0.0	-0.000356109463227	0.000356109463227
1680828952.74	0.0	-0.000356109463227	0.0	-0.000356109463227	-0.000356109463227	0.0
1680828952.75	0.0	0.0	0.0	0.0	0.0	0.0
1680828952.75	0.0	0.0	0.0	0.000356109463227	0.0	0.0
